0.7960119
0.64789075
0.7420504
0.186216
1.6459346
1.5145402
0.5849627
0.6192618
0.5871382
1.3646598
0.3093455
0.58091533
0.9367143
0.39719468
0.9133004
1.1713021
0.13591135
1.400989
1.5610943
1.7677608
0.5434018
1.5852518
1.0768365
0.6597904
0.7226248
0.45466474
0.93702304
1.1440972
0.23885712
0.1367777
0.0
1.6893128
0.59402394
0.49190265
1.1770756
0.0
1.3411098
0.6927674
0.7231394
0.0
0.0
0.9680851
1.1566873
1.4597838
0.02350676
0.27683812
0.49571705
1.8791299
0.0
0.0
0.6345867
0.4027669
1.8980093
0.9587253
0.7682191
0.546301
0.9675728
0.22976679
1.2592041
0.6066225
0.5414283
1.0655477
0.23238736
1.5983634
0.43190178
0.34399518
1.0453
0.52013874
1.5531404
0.6954316
1.7326057
0.101179
0.8431269
0.32501635
0.09992027
1.0743289
0.26847935
0.7638786
0.5690951
0.75188106
0.0
2.207459
0.0
0.40389645
1.7136092
1.4024189
0.61070216
0.55223775
1.0268805
0.5419778
0.10932404
1.4432999
0.14240658
1.3798468
0.4615178
0.9860294
0.22578716
0.9457922
0.0
0.0
1.2614703
0.4589924
0.76599175
0.1853717
0.022645831
0.81613797
0.72378075
1.215828
0.9070668
0.07892501
0.8095594
2.0503285
0.0
0.2464002
0.82996166
1.7269025
0.63227975
1.5218874
0.10247117
1.8205701
0.60045433
0.94659793
0.23181814
1.8020444
1.3759382
0.46882084
0.4934042
0.40994832
0.6242566
0.0
0.0
0.9810219
0.55581313
0.50464857
1.9853694
0.5474602
0.3638337
1.5938537
0.0
0.28653017
0.72002107
1.5467887
1.2291008
0.6632227
0.8642111
1.6124507
0.0
1.533004
0.75816953
1.5518632
1.1421764
1.4578946
0.27252468
0.0
1.7455368
2.0560534
0.0
1.0452164
0.81371146
0.5396363
1.0546484
0.44346783
0.42885736
1.3071611
0.0
0.9127392
1.5861934
0.16820431
0.7499162
1.7124522
0.0
1.1178305
0.0
1.8031747
0.4202579
0.057771504
1.1862665
0.666605
0.63880444
0.5069549
1.3642642
0.64658546
0.84022975
0.45675477
0.97336257
0.9235594
1.0802381
0.7646168
0.948206
1.0023676
1.3250186
1.5233326
1.460887
0.8367125
0.0
1.0658827
0.0
0.0
0.0
0.9377835
1.2039981
1.3489141
0.0
0.97369766
0.6748166
0.760348
0.2771389
0.229222
1.0239826
0.0
0.45085165
0.7140751
0.6618676
1.0037541
0.2435996
0.86622465
0.58285755
1.4674919
0.77274483
0.95627093
0.0
0.7456023
1.6263765
0.6075129
0.35926813
1.1282575
0.8477193
0.9390029
0.62127525
0.40124434
0.50996256
1.3270442
0.58788484
1.2599618
1.2981069
1.4462366
0.44884443
0.3196719
1.4295638
1.0758904
0.6501946
0.70123595
0.4996097
1.5719416
0.5416124
0.0
0.0
0.5326706
0.7181966
1.7946477
0.57765406
0.7895742
0.7225765
0.0
0.37292233
0.45946422
0.39908612
0.011898577
0.0
0.4062792
0.97277
0.38267434
0.6335349
0.40856048
1.9995081
0.77551395
0.33783883
0.2748028
0.29555428
0.61357224
1.2823057
0.34083828
0.66704756
0.19926715
0.98324
1.6351368
1.1972492
0.1354146
0.60784554
0.24813277
0.93832743
0.0
1.9092684
0.12636518
1.4398699
1.4141109
0.96045744
1.09226
0.36296862
1.4327521
0.0
0.4522869
1.0137281
0.85148
0.13308161
0.0
0.16768879
1.3655541
0.34834692
0.6353947
0.7219502
0.0
2.2191932
0.38146147
1.0334334
0.43566117
0.10204911
1.7352498
1.4175961
1.040325
1.4405898
0.0
1.1730541
0.9194976
0.77834696
0.7944931
0.69840056
0.78716755
1.5921215
0.5718794
1.0617633
0.0
0.34151107
1.3169756
0.63801104
0.8457105
0.8473384
0.3162918
0.7173204
0.9291034
0.6729772
0.9525667
0.7110737
0.83843166
1.20414
1.1163863
1.3848646
0.6291713
0.5365033
0.59347147
0.0
1.308733
0.23495632
1.5742594
1.6277337
0.23956865
1.3007165
0.9001712
1.4971104
0.32793152
0.9867994
1.2523639
0.9236483
0.25155014
0.70616233
1.1094947
0.6057751
0.8872936
0.0
0.034341395
0.80841917
0.987783
1.2213736
1.009395
0.22741246
0.30650434
0.29105526
0.21631676
0.5382843
0.5250275
2.099258
0.0
0.513554
0.0
1.4476757
0.32353586
0.29210344
1.3161997
0.023840725
0.0
1.2757556
0.61309016
0.712607
0.5069964
0.0
0.0
0.35365966
1.107767
1.7486589
0.16650021
1.2133505
0.2426064
1.6416986
1.3261714
0.22439045
1.5727081
0.75500995
1.5168346
2.202641
0.6359169
0.6630833
0.4154143
1.3828269
2.0023994
0.5924169
0.51682526
1.3053794
0.5417632
0.7545748
0.0
1.9000167
0.30599034
0.46958518
0.49834415
1.4213864
0.24316621
0.33281827
0.19488215
0.8246376
0.69366086
1.137352
0.9573135
1.8565655
1.4549646
0.0
1.6855271
1.578351
0.59913117
0.61342454
0.29687843
0.9528697
0.22730947
0.2517855
0.10590285
0.0
1.4395013
1.0096819
1.0897679
0.8466147
0.0
0.23101476
0.21205282
1.0129104
0.13698184
0.9841189
0.47874123
0.8780515
0.0
0.15904301
1.3581672
2.099628
0.3569128
0.354281
0.1262393
1.0466313
0.86201936
0.9226066
0.7577786
1.1815453
0.0021364093
0.11723328
1.0721586
0.39269328
0.45702294
0.0
1.1726992
0.0
0.48432222
0.9780935
1.4467473
1.143808
0.9258161
0.8548726
0.2588323
1.0221479
1.52333
0.76613504
1.7281587
0.75707066
1.7898827
0.46621677
0.49737692
1.3700877
0.6996708
1.3346814
0.3121601
0.07096392
0.31595758
0.48885003
1.9858675
0.3616264
0.8984486
0.7122643
0.0
1.4833407
0.92963517
0.8249943
0.0
0.874458
0.21230799
1.5554845
0.8323911
1.4004623
0.63010037
0.2182636
1.1907126
0.39110947
0.4371038
1.0975752
0.18010515
0.12260705
0.5128437
2.0461154
0.43662745
0.98043877
0.14764434
0.755041
1.7865257
1.3898009
1.1833094
0.6756677
1.0142065
0.54870874
0.0
0.42518562
0.7709242
1.2124454
0.83812404
1.1340203
0.8525984
0.30249414
1.4086921
0.3011029
0.9526359
0.969417
1.6887178
1.3557799
1.4349371
0.4685469
0.36749655
0.26167062
0.0
1.4530549
0.27173093
0.63431746
0.7711851
0.73958915
0.10771024
0.94710535
0.8803117
0.6576259
0.64803445
0.54280245
1.4519029
0.972809
0.88741857
0.4152487
0.66785115
0.375275
1.8619163
0.0
0.0
1.0626152
0.60370517
1.1270431
0.9965067
0.85379016
0.4181735
0.7815063
0.56277835
0.18590015
1.3113451
1.6094491
1.7108576
1.668592
0.0
0.0
1.55052
0.40176862
1.8039107
1.0505579
1.025311
1.4449804
0.8277877
2.2035751
0.0
0.4219437
0.80663794
0.0
0.6127195
0.24863416
0.63850504
0.64493454
0.77209044
0.50778526
1.0253092
0.73919976
0.7967327
0.008026361
1.2155497
1.3463596
1.2838302
1.5363681
0.95976096
0.6401633
1.2905354
0.7191243
0.25107676
0.101520896
0.5038543
1.3439159
0.8165832
0.24904814
0.0
0.48940116
0.0
0.0
2.1161168
0.12738006
0.797259
0.6487916
0.43532696
0.0
1.0308095
0.39237127
0.62841344
0.0
0.0
0.2318534
0.87273765
0.8474219
0.4176405
1.0160981
0.3456627
1.6077353
0.705438
1.145345
1.0952837
1.3218802
0.50906056
0.6599121
0.81010616
1.233191
0.0
0.5225954
0.1648565
0.37710473
0.5415205
0.3487442
0.6633949
0.29254597
0.20032966
1.7371722
0.58823675
0.30311823
1.388855
0.0
0.82327104
0.35721192
1.5151551
0.6669231
1.4397082
1.2877512
0.96009576
0.3825892
1.7633269
1.9038982
0.5477084
0.6190755
0.47063243
0.40857407
0.8929055
0.89496684
0.0
1.3077809
0.6837666
1.4964309
0.6543696
1.0564525
1.4696004
1.6579022
0.0
0.20628554
0.0
0.9222095
0.94102585
0.209833
1.3760686
1.7433896
1.1516488
0.7461463
1.0918188
1.158551
0.4196225
1.140342
0.40819383
1.4292432
0.55561405
0.27201468
0.26927334
0.95134264
1.0399834
0.492086
0.14262462
0.33280113
0.57223487
0.42548296
1.381947
1.2278218
1.3663492
1.1427343
0.41227284
0.6919577
0.82853514
0.8480384
0.79009813
0.31612962
0.58665955
0.99157834
0.76844996
0.6168951
0.0
0.980333
0.7597211
1.4631788
0.60522914
0.940963
0.06738669
0.0
0.70750487
0.0
1.827501
0.02079022
0.0
1.9153478
0.7250993
0.58125806
1.8174173
0.9581053
1.6545699
1.3416703
0.5389162
1.6399815
0.3215331
1.1539571
1.4532812
0.78304946
0.44149193
1.2211541
1.124836
0.9879917
1.6271589
0.2786102
0.0
0.0
1.0599532
0.4256351
0.7559593
1.0180554
0.34879696
1.4819837
0.95180345
1.2315798
0.4768675
1.6286325
0.6127154
0.6146362
0.629483
0.8939819
1.495502
1.1825469
0.76863843
1.7521844
0.84746426
1.1326714
0.63775057
0.72846794
1.0084517
0.2329408
0.19232267
0.0
1.7788713
1.912251
1.3752301
0.62887335
1.3059256
0.0
1.508014
0.4494048
0.21778077
1.7147155
1.1844203
1.0142628
1.1893737
1.002501
0.7633871
0.1669817
0.794245
0.22365361
1.0019586
0.5642193
0.0
0.8265599
1.2928454
0.88452923
0.5196649
1.0469604
0.8497548
0.70861673
0.53728426
0.23289296
0.61575025
0.15100414
0.8108137
0.49777403
0.7116609
0.40738514
1.5544307
0.56051314
0.0064793825
1.027527
0.018458426
0.0
0.31590575
0.034694254
0.9889215
0.6412296
1.6985943
0.15878081
0.3881126
0.27738246
1.2042124
0.0
1.0779417
1.1251824
0.34258625
0.19639802
0.80680263
0.8290932
0.9745238
0.0
0.7301951
0.055779696
0.0
0.47461563
0.80535185
1.6340585
0.10820001
0.24982333
0.70230925
1.274306
0.62793255
0.45830783
0.0
0.78174955
1.0273948
0.908692
0.0
0.31352705
1.0109951
0.8741644
0.6897464
0.02147901
0.7532525
0.1050024
1.1795151
0.0
1.1205769
0.58376116
0.22851217
0.16420233
0.10350877
0.9660833
0.75956357
0.3121062
0.85495937
1.4414611
1.1737599
0.36543947
0.77001435
1.1249597
0.42232826
0.7426329
0.6189624
1.0216947
1.1704092
0.0
0.85012674
0.24384922
0.0
0.39901188
0.8808466
0.0
0.0
0.18698108
2.116993
0.9254478
1.0815018
1.2238097
0.29817715
0.0
0.31650576
0.9667739
0.4153021
0.5623711
1.4061408
0.9604478
1.255925
0.8778194
1.6458592
1.5715034
0.6124613
0.83654046
1.5139968
0.8560302
0.9627732
0.17681187
0.78623325
0.7481822
0.0
0.6605496
1.1406395
0.0
1.2789272
1.2158802
1.5147271
1.2570255
0.7392078
1.473804
0.9117323
1.1216677
0.94827604
1.2019136
1.0481343
1.3072376
0.6255726
2.2166152
0.0
1.6931745
1.7258519
0.505618
0.34710476
0.90573967
0.42471582
0.071767926
0.36356163
0.34764382
0.93006563
1.1715302
0.51237524
0.0
0.95767164
0.0
0.5510952
1.487423
0.70155364
2.1182113
0.45086092
0.90801895
0.1663093
0.4976531
0.4209104
0.48446292
1.0863271
1.1940465
0.0
1.3525078
0.7756398
0.0
0.22929633
0.80770165
0.92466444
1.2475505
0.605232
0.8399727
0.7453763
0.82018256
0.77373904
1.264976
0.54663765
0.74672437
0.73150206
0.0
0.75445276
1.1618745
1.1272359
1.1570807
0.44881433
1.6817856
0.31480098
0.0
0.88353235
1.7441201
1.5170126
1.818536
0.0
0.33407483
0.68227243
1.8084288
0.65730214
0.3437982
0.30335376
0.80207175
1.8363744
2.1039534
0.0
0.0
0.22288734
0.12442392
0.5503276
0.0
1.8904567
0.010456026
0.60258615
0.9256083
0.74325037
0.9693736
0.8689569
0.33597645
0.74331695
1.4147198
0.5006584
0.7029499
1.3620849
0.79110336
0.20320156
1.0690644
0.3645486
0.7341008
1.7355714
1.710498
0.21815017
0.014598131
0.7983528
0.69905555
1.6018248
0.8603352
1.322076
1.7029907
0.35681114
0.1769656
0.7780187
0.104501426
1.0041382
0.39468214
0.725834
0.65477645
0.12655842
0.8177215
0.54315907
1.2391222
1.0939062
0.49323076
1.6745996
1.1337602
0.0
0.5526745
0.7354978
0.82172704
0.8569776
0.23644623
0.4303199
0.28923663
0.054890096
0.18103543
0.78403604
0.48148382
0.9065417
1.0063874
0.0
0.95982546
1.6492729
0.756841
1.6184607
1.0567731
1.2429509
1.3990326
0.6249998
0.60958153
1.9068794
0.7059126
0.7996819
1.5260644
0.0
0.6949554
0.39494517
0.63912153
0.7063187
0.88596225
1.2140157
0.0
0.0
0.6697961
1.0482157
1.0955756
0.7098301
0.6820533
0.0
1.4355392
1.1681857
0.31127417
0.6894753
0.18923697
0.50501454
0.0
0.18423599
0.2580204
0.35877943
1.0265987
0.6473879
0.5886566
1.1261572
2.0598326
0.0
0.796925
0.0
1.0368078
0.47381562
0.9163316
0.7675522
0.5971918
0.8262821
0.123259366
0.78433543
0.37694123
1.6993492
0.5095992
0.0
1.1582406
0.37152487
0.9302789
1.3525124
0.5055293
0.68704087
1.0377586
1.153749
1.4161012
0.5571062
0.81280786
1.1015548
0.0
0.8773582
0.3708652
0.16849184
0.70244896
1.240639
0.23753333
1.5188136
1.350561
0.07434189
0.41122907
1.0627677
1.808169
0.0
0.0
0.021285653
0.0
0.39633954
0.0
0.037538886
0.7586993
0.6612215
0.0
0.7937753
0.34551278
0.7161715
0.86753625
1.3904343
0.04485929
1.2518438
0.63665366
0.024888277
0.0
1.1078682
0.44622275
0.9824319
0.024402022
0.5198943
0.0
0.7947138
0.2875571
0.0
1.0254743
0.7033813
0.019681394
1.2452576
0.64409965
1.2951474
0.19893685
0.0
1.005716
0.3778878
0.5137508
1.0178628
1.0113366
0.49869686
0.0
0.9890057
1.2142916
0.04500431
0.6956988
0.53152555
1.1189725
0.744789
0.0
0.66221434
0.9254922
0.5433024
0.0
0.6223384
0.56569576
1.1298649
1.4583359
0.37685707
0.2763547
1.651135
0.94234693
1.2984138
0.15274113
1.3314447
0.83155537
0.14527401
0.52279013
0.83304644
0.5374814
0.7359585
0.21867481
0.87207824
0.86482483
1.4653614
0.83909774
1.2445235
1.494025
0.6572659
0.016264021
0.60011756
0.2416451
0.81977314
0.51327664
0.85595745
1.3170292
0.23428163
0.1589899
0.5889641
0.5352161
1.1650776
1.0756463
0.0
1.3159016
0.95408946
1.6151103
0.5932083
0.28573677
0.0
0.8859822
0.0
1.3840399
1.810895
1.1362268
0.6578393
0.36392406
0.16619495
0.43297797
0.56210476
1.9765713
0.5833085
0.90796125
0.56423044
0.7180873
1.3378426
0.8352327
0.7801334
1.2195228
0.048438966
1.3738849
0.8767805
0.13018328
0.43058878
0.48283666
0.0
0.8104342
0.9666544
1.0175002
0.4235
0.6912912
1.1644651
0.6967592
1.1901162
0.5960662
1.0316328
0.80756396
1.3009562
1.2738898
1.4221535
0.59317553
0.88488376
0.49129516
0.97477126
0.0
1.802091
0.3889868
1.0796922
0.37253425
0.0
0.29467443
0.0
0.8914664
1.0705599
1.122791
1.037849
0.92762876
0.83884966
0.3662401
0.0
1.1196237
0.8850206
1.7645037
0.55340177
0.72676355
0.84014034
1.6422226
1.0226853
0.0
0.2968379
1.0068042
0.51183826
0.44256735
0.9267296
1.0080887
0.6794514
1.2123837
0.5481521
0.38082036
0.36267963
1.0914147
0.6837036
1.0228941
1.1475867
0.9714359
0.14247322
0.0
0.0
1.830501
0.35105315
0.8618516
1.5768156
0.0
0.9595883
0.96084714
1.3071332
0.8341133
1.2166717
0.89760727
0.6758424
1.3810067
1.1434276
0.80693483
1.0807781
1.4036033
0.21296617
0.5693991
0.6800913
0.836684
0.8832411
0.56981826
0.04103738
0.23769271
0.76240486
0.49258494
0.024416447
0.84069854
0.65399504
0.0
0.72820055
1.159624
0.55327725
1.9330423
0.98622316
1.4288328
0.92891264
0.39082235
0.6723777
1.873843
0.2316176
1.2274789
0.16593754
1.7220813
0.48065877
0.0
0.0
1.8338542
0.0
0.005184412
0.72801363
0.6980838
0.7464902
0.11714077
1.7339547
0.5594183
1.0879176
0.46859598
0.8807295
0.81704843
0.737671
1.3535078
0.71871907
0.43203658
0.87347865
0.59308463
0.49342093
0.11675036
0.5723947
0.4915708
0.24947834
0.8262609
0.6713053
0.9814497
0.6012593
0.8794636
0.56617
1.0778039
0.58372116
1.3610175
0.70652294
0.5240654
1.6472435
0.66385734
1.2035327
0.7138014
0.90379107
0.6145501
0.0
1.1901163
0.841185
0.116277814
0.35771737
0.22533545
1.5825799
0.44543394
1.3634732
0.8201554
1.0748346
0.2792597
0.33404732
0.21894103
0.40033004
1.4196169
0.9708415
1.0361861
0.9243671
1.0911026
1.0912148
1.1847857
0.7202447
0.3311093
0.3524916
0.864111
1.2471355
0.9038806
0.4192596
0.57890135
1.2109745
0.5751495
0.43116468
0.98711526
0.5999384
1.0804454
0.920779
1.3789817
0.8208612
2.2797348
0.0
0.15335494
0.87901163
1.5274563
0.9479149
1.0693733
1.0109909
0.43873382
0.10960263
1.052996
1.2522635
0.0
0.17697468
1.3281202
0.8620708
1.1957912
0.9862809
0.2994465
0.14784557
0.23883921
1.0387595
1.0540776
0.19000864
0.20580384
0.0
0.4288383
0.9472235
0.86696255
0.43218994
0.0
1.54621
0.94950145
0.6916985
0.7797604
0.8155764
0.02676797
0.0
0.9312371
1.37444
0.39568686
0.6989768
0.33283907
0.5511963
1.523372
1.0346721
0.10107553
0.42886323
0.8630226
1.0290086
1.1558863
1.5814514
1.1405733
0.33972222
0.83947444
0.0
0.8099554
0.66318077
0.45073208
0.03519267
1.321659
1.5373886
0.0
0.6528835
0.754462
0.3784633
0.19995067
0.8237462
0.81263363
0.0
0.3253602
0.15664402
0.87792426
0.3303488
0.5172761
0.0
1.3154247
1.0336118
0.57022554
0.0
0.22575518
0.4441426
1.4965689
0.36410195
0.026243687
0.24501762
0.06288785
0.73236144
0.56628436
0.16814658
0.28864062
0.0
1.1969929
0.7139902
1.3287799
0.66419303
0.940647
0.5677577
1.1553257
0.84605443
0.6987321
0.056652665
0.0
0.96592164
0.70119196
1.2333155
0.225472
1.2904019
1.0804164
1.1702969
0.944943
0.39191788
0.83198565
0.8503671
0.13379437
0.37912884
0.0
0.6823107
1.0214095
0.4242337
0.6630227
0.95893824
0.73774153
0.28826255
0.15983942
0.9213226
0.49480784
0.41102186
1.001439
0.5004121
0.3267464
0.0
0.4779174
0.23216867
0.6067929
0.8634867
0.5914578
1.0953298
0.33645037
0.27525496
1.0386586
0.5258134
0.8804964
0.29126257
0.68193537
0.4583392
0.55224866
1.1168998
0.6100447
0.0
0.27968436
0.84984887
1.3132281
0.06262189
0.0
0.37616777
0.21627784
0.43689138
0.7479486
0.7521697
0.25763634
0.9629252
1.3522812
0.7628883
1.197563
0.76852494
0.22908738
0.74025905
0.8806299
0.2683892
0.7762733
0.3410792
1.1542301
1.3292118
1.2357755
0.6960777
0.318886
0.93991077
0.84223115
0.9249455
1.5227144
0.61742747
0.5076907
0.2796931
0.904536
0.0
0.46910146
1.2485626
0.2863909
1.5561011
0.3141563
1.0300666
1.2153742
0.5748211
0.32157964
0.14250395
0.4496441
0.0
1.0535508
0.12888977
1.0396671
0.4026546
0.49513477
1.3966491
0.0
0.21854344
0.6560601
0.25648662
1.0397239
1.076175
0.71248543
0.7731913
0.21438259
0.0
0.27775323
0.38881934
1.0037167
0.3111806
1.5363283
0.28569904
0.120578706
0.6919713
0.28150082
0.21536648
0.0
0.5506803
0.23698464
0.19118235
0.0
0.36755165
0.015336275
0.108499825
0.48178485
0.29198733
0.39468646
0.7148355
0.23715794
0.48946142
1.0234356
0.14804062
1.3114293
0.6154742
0.97389174
0.45170474
0.88580763
0.0
1.2719626
0.34479943
0.7652341
1.7363982
1.1402054
1.3887264
0.33866718
0.15771234
1.3373157
0.22392675
0.0
0.0
0.62300277
1.1841362
0.8887917
0.008486986
0.5152062
2.0403135
0.8826082
0.35739264
0.4695885
1.4014249
0.0
0.0380646
0.3748313
1.2571878
0.92480123
0.36713088
0.7658568
0.8375247
1.0729373
0.64904577
0.4385168
1.0053403
0.20434326
0.1489557
0.5268408
0.81281316
0.46859276
0.032473028
0.17353112
0.3004375
1.0155168
0.5527561
1.182648
0.0
1.2765489
0.772334
0.6450548
1.7908819
0.0
0.48582622
0.0
0.0
0.0
0.051282585
0.7229594
0.27179766
0.0
0.79879546
0.84609854
0.028669834
1.1680859
0.81781447
0.1651881
0.59655356
0.24141628
1.0865059
1.5233461
1.3208001
0.45243585
0.73113364
0.65877
1.338834
0.58248746
0.5878063
0.0
0.8324598
0.337023
0.62809443
0.33784065
0.52981865
1.8196814
0.9082768
0.9096739
0.5759878
0.37246034
0.0
0.94142157
0.36298853
0.4721406
0.5531705
0.43668604
0.5559093
0.89017
0.23822477
0.48067856
0.4119588
0.17269343
0.5231978
0.5862254
0.0
0.48970905
0.38896114
0.79233056
0.67038774
0.9232656
0.8940754
0.0
0.8657023
0.14444178
0.9622612
0.0
0.7600824
0.60751367
0.93035316
0.119378835
0.0
0.3226524
0.16688442
1.3087173
0.4111295
0.52654
0.0
0.42680407
1.426755
0.3286966
0.0
0.30813345
0.019768834
0.45282775
0.5170043
0.66879964
0.0
0.30555487
0.19410858
1.2390063
0.61481154
1.122024
0.57224804
0.08583987
0.0
0.5627841
0.0
0.1119391
0.9928719
0.711701
0.51884973
0.0
1.4414605
0.6500915
0.72784805
1.5293932
0.7694348
0.5846964
1.1864755
0.1322144
1.1639497
1.472122
0.08334255
0.23642883
0.36879623
0.0
1.5449291
0.0
1.8884461
0.5635317
0.18355086
0.7698417
0.75026953
1.5512056
1.374091
1.7941735
0.07079834
1.5133755
0.5992956
0.9665272
0.6833879
0.88365436
0.40471804
0.54984456
0.92489123
0.690989
0.75613564
0.89308417
0.42806983
0.052341282
0.9927782
0.8290398
0.513732
0.35561952
1.1114912
0.0
0.8134882
0.7991937
0.5770481
0.3243019
1.044306
1.0490402
0.45438662
1.1477995
0.8783971
0.78001237
0.478017
0.733313
0.8843782
0.5098655
0.47898015
0.61884546
0.21426529
0.19412419
1.9866223
0.79292077
0.9571588
0.86893314
0.63063633
1.1227397
0.61376846
0.5461258
0.6282939
1.8722012
0.0
1.4015357
1.0140754
0.417171
0.23487604
0.9435042
0.89827865
0.75753784
1.4177783
0.0
0.92075944
0.81713253
0.31905055
0.13740224
1.0992339
0.08745217
0.0
0.8729305
0.6578779
0.9459063
0.0
1.2045174
0.76307386
0.3492912
0.0
0.44793862
0.25100642
1.5327752
0.483356
0.0
1.4088053
1.3937464
1.2475019
0.11060396
0.4838886
0.75479484
0.8878255
0.9005636
0.5121727
0.6880926
1.2911847
0.0
0.9806434
0.14919287
0.98078084
1.18207
1.157646
0.23623967
0.7763578
0.28581142
0.30504602
0.6903872
0.29341063
0.049760044
1.3069746
0.0
0.0
0.0
0.5645471
0.54746264
0.0
0.6550255
0.15513203
0.75591195
0.33500454
0.6499016
0.7733757
0.73231477
0.87927306
0.7571284
0.8749646
0.28839356
0.58613783
0.741728
0.65794855
0.64559364
1.1482701
0.9110188
0.032614827
0.7967677
0.3406246
0.90608025
0.7396023
0.051282227
0.5387116
0.48257515
0.2297866
0.076770395
0.41350585
1.2166564
1.3909874
0.06245637
0.13365155
1.0551026
0.3888369
0.11146504
0.13300693
0.93483484
1.1263942
1.0473931
0.84496295
0.72043514
1.5357033
0.14538988
0.9542477
1.0236615
0.39267927
0.48737037
0.9257721
0.2143406
0.0
0.74118435
1.1175219
0.4436021
0.0
1.3064164
1.36519
0.820778
0.6237442
0.0
0.0
0.28414854
0.3220338
0.0
0.0
0.7512027
1.243515
0.76894414
1.1060933
0.44530308
0.39661103
0.8612188
0.24667078
0.0
1.0904672
0.35604993
0.3031707
1.6189802
0.9747105
0.5471681
1.437999
0.5715855
0.68376374
1.6698498
